AuthorID,Author,Date,Content,Attachments,Reactions
"838342655153799199","lucasstarkware","22/06/2022 5:57 pm","can you send the failed tx?","","👀 (1)"
"841402856497610772","angellozan","22/06/2022 7:29 pm","I don't believe so. ArgentX is not allowing me to confirm the transaction. Typically that means there is something wrong.","",""
"841402856497610772","angellozan","22/06/2022 7:30 pm","@Lucas | StarkWare Can't sign. So I assume there is something wrong with the contract","https://cdn.discordapp.com/attachments/932633376563802152/989168042057560134/Screen_Shot_2022-06-22_at_3.00.13_PM.png",""
"841402856497610772","angellozan","22/06/2022 7:31 pm","Ah, you know what, I keep forgetting this step: ` assert evaluator_address = token_1_owner_init`","",""
"841402856497610772","angellozan","22/06/2022 7:32 pm","I will need to send the token to the Evaluator.","","✅ (2)"
"790853616625909780","jianchen|NYAN#5121","22/06/2022 8:05 pm","hello, in the  ex11_base.cairo:,   i'm confused wtih this code（if diff == 42069:）, what the logic means, can someone help","",""
"593920718878801920",".emnul","22/06/2022 9:37 pm","Basically it means if the difference between the secret number you submitted and the actual secret number is equal to 42069 then you will complete the exercise but you will not be awarded any points for it","",""
"593920718878801920",".emnul","22/06/2022 9:40 pm","Can you help me with exercise 13 of starknet 101? I’ve been stuck for awhile now. I’m not sure what I should be looking for or where I should be looking for it","",""
"847896667521024030","0x_rstm","23/06/2022 12:16 am","**ERC721 - Ex. 03**

Could you please clarify appropriate task?

1. I've deployed smart contract with 2 additional functions: https://goerli.voyager.online/contract/0x05e2cb7996263c2e8277d2f16b078e45988499d2e933947a0d2eb2568be63e22#readContract 

get_animal_characteristics()
declare_animal()

2. I've tested functions, and I can confirm that `declare_animal` creates new NFT and `get_animal_characteristics` returns appropriate characteristics by token_id

3. `ex3_declare_new_animal` cannot be called. `Transaction failure predicted` 

4. I've submitted latest contract with `submit_exercise()`","https://cdn.discordapp.com/attachments/932633376563802152/989240005228630116/unknown.png",""
"847896667521024030","0x_rstm","23/06/2022 12:16 am","","https://cdn.discordapp.com/attachments/932633376563802152/989240084962365440/unknown.png",""
"847896667521024030","0x_rstm","23/06/2022 12:21 am","```
# Checking that the animal was declared correctly. We basically reuse ex2 lol
```

hm. let me mint new NFT with ex2 characteristics and send to Evaluator
Did everything from scratch with `0x05e2cb7996263c2e8277d2f16b078e45988499d2e933947a0d2eb2568be63e22` contract and token_id=0 and token_id=1

no luck","",""
"847896667521024030","0x_rstm","23/06/2022 10:36 pm","**ERC721 - Ex. 03**

I still cannot call `ex3_declare_new_animal` function. `Transaction failure predicted` error message

My contract has required:
- declare_animal
- get_animal_characteristics 
functions

Why `Transaction failure predicted` ? some stupid error I made I believe:)","",""
"847896667521024030","0x_rstm","23/06/2022 10:38 pm","@AngelLozan were you able to accomplish Ex2 and start Ex3?","",""
"847896667521024030","0x_rstm","24/06/2022 12:04 am","```
Error: BadRequest: HTTP error ocurred. Status: 500. Text: {""code"": ""StarknetErrorCode.TRANSACTION_FAILED"", ""message"": ""Error at pc=0:12:
Got an exception while executing a hint.
Cairo traceback (most recent call last):
Unknown location (pc=0:161)
Unknown location (pc=0:147)

Error in the called contract (0x73830811f177594866961267ec46da9b224d08bedc9f7c8bbc2e7d98d950b1e): - my address
Error at pc=0:39:
Got an exception while executing a hint.
Cairo traceback (most recent call last):
Unknown location (pc=0:802)
Unknown location (pc=0:753)
Unknown location (pc=0:1745)

Error in the called contract (0x3b56add608787daa56932f92c6afbeb50efdd78d63610d9a904aae351b6de73): - Evaluator contract 
Error at pc=0:176:
Got an exception while executing a hint.
Cairo traceback (most recent call last):
Unknown location (pc=0:2342)
Unknown location (pc=0:2307)
Unknown location (pc=0:1347)

Error in the called contract (0x5e2cb7996263c2e8277d2f16b078e45988499d2e933947a0d2eb2568be63e22):  - my contract
Error message: Ownable: caller is not the owner
Error at pc=0:1667:
An ASSERT_EQ instruction failed: 3265468140642551887552132813040922191933636005573416814541129477745292938014 != 1677475417901394056918510239904556747001047725760406288169598737081332850291.
Cairo traceback (most recent call last):
Unknown location (pc=0:2570)
Unknown location (pc=0:2526)
Unknown location (pc=0:2366)""}
```

Looks like Evaluator cannot invoke my function. So, issue is no my side.. Reading documentation:)","",""
"847896667521024030","0x_rstm","24/06/2022 12:11 am","```
Ownable.assert_only_owner() in mint()
```","",""
"847896667521024030","0x_rstm","24/06/2022 12:51 am","Solved 🚀","https://cdn.discordapp.com/attachments/932633376563802152/989611142185885736/unknown.png","💯 (4),🦾 (3)"
"790853616625909780","jianchen|NYAN#5121","24/06/2022 10:49 pm","hello, i finished ex11, but didn't get score.  Can someone help","",""
"790853616625909780","jianchen|NYAN#5121","24/06/2022 10:57 pm","Thanks. But why it's  42069","",""
"790853616625909780","jianchen|NYAN#5121","24/06/2022 10:58 pm","And  I read the secret_val from  read contract panel, and submit to chain,  but didn't get points. I don't know why","",""
"790853616625909780","jianchen|NYAN#5121","25/06/2022 5:20 pm","I have got the answer.Thanks","",""
"537112552346484736","albertwh1te","26/06/2022 3:40 pm","","https://cdn.discordapp.com/attachments/932633376563802152/990559575109406780/unknown.png",""
"537112552346484736","albertwh1te","26/06/2022 3:40 pm","Hi guys","",""
"537112552346484736","albertwh1te","26/06/2022 3:40 pm","I my transactions keeps hanging","",""
"537112552346484736","albertwh1te","26/06/2022 3:40 pm","Is there way I can fix that ?","",""
"537112552346484736","albertwh1te","26/06/2022 3:41 pm","","https://cdn.discordapp.com/attachments/932633376563802152/990559815128461332/unknown.png",""
"537112552346484736","albertwh1te","26/06/2022 3:41 pm","Everything works  perfect but I just can't get my transactions","",""
"537112552346484736","albertwh1te","26/06/2022 3:41 pm","https://goerli.voyager.online/tx/0x3fc9767adb4dbada24481a9073902667f8270141f1dda049ffcd6a550a0b8","",""
"537112552346484736","albertwh1te","26/06/2022 3:41 pm","And This is my transaction hash","",""
"907981161534468146","wind.rider","26/06/2022 4:04 pm","Ser,  ethereum goerli is down:https://discord.com/channels/793094838509764618/793094838509764621/990492451422752829 ,pls be patient until it works again, thank you🤝","",""
"537112552346484736","albertwh1te","26/06/2022 4:43 pm","It says it on?","",""
"537112552346484736","albertwh1te","26/06/2022 4:43 pm","https://stats.goerli.net/","",""
"537112552346484736","albertwh1te","26/06/2022 4:43 pm","Check it","",""
"907981161534468146","wind.rider","26/06/2022 4:44 pm","yes,it's back,thank you","",""
"537112552346484736","albertwh1te","26/06/2022 4:45 pm","But my transactions are sucked","",""
"537112552346484736","albertwh1te","26/06/2022 4:45 pm","Is there anything I can do ?","",""
"537112552346484736","albertwh1te","26/06/2022 4:45 pm","","https://cdn.discordapp.com/attachments/932633376563802152/990576047449866310/unknown.png",""
"537112552346484736","albertwh1te","26/06/2022 4:45 pm","All of them are  unreachable","",""
"537112552346484736","albertwh1te","26/06/2022 4:47 pm","Is there anyone ?","",""
"907981161534468146","wind.rider","26/06/2022 4:49 pm","Pls be patient, it just resume,so it‘ll take a little time to confirm tx,thank you","",""
"537112552346484736","albertwh1te","26/06/2022 5:41 pm","Thanks","","🤝 (1)"
"537112552346484736","albertwh1te","26/06/2022 6:19 pm","","https://cdn.discordapp.com/attachments/932633376563802152/990599803450826842/unknown.png",""
"537112552346484736","albertwh1te","26/06/2022 6:20 pm","It seems network start lagging again","",""
"537112552346484736","albertwh1te","26/06/2022 6:20 pm","It's there any solution about this?","",""
"907981161534468146","wind.rider","26/06/2022 6:24 pm","Sorry, if you're operating the third party dapp and encountered this issue, you may need to check with them, and pls be patient, it‘ll work, thank you😀","",""
"537112552346484736","albertwh1te","26/06/2022 6:55 pm","i am using Startnet tutorial","",""
"907981161534468146","wind.rider","26/06/2022 7:01 pm","Sorry, is it cario 101? if so, pls be patient, as starknet is the alpha version now and does not release the full performance, the team will gradually improve the performance, thank you","",""
"847896667521024030","0x_rstm","27/06/2022 6:47 pm","Issues with goerli L1 -> L2 ?

https://goerli.etherscan.io/address/0x0232CB90523F181Ab4990Eb078Cf890F065eC395#events

I've sent 2 messages from Evaluator, both Accepted on L1. But I don't see any events on Ethereum Goerli contract side.","",""
"865132907466326028","road.bnb","27/06/2022 8:43 pm","@Anat V hello there, hope you are having a great day. 
i need to get some faucet but its not working
https://faucet.goerli.starknet.io/","https://cdn.discordapp.com/attachments/932633376563802152/990998276654387261/unknown.png",""
"847896667521024030","0x_rstm","27/06/2022 8:51 pm","try other browser, incognito mode, etc.","",""
"847896667521024030","0x_rstm","27/06/2022 8:57 pm","I mean you should get `Tokens transferred` status","",""
"865132907466326028","road.bnb","27/06/2022 8:57 pm","same result in incognito mode","",""
"847896667521024030","0x_rstm","27/06/2022 9:00 pm","Looks like issues on their side. 
- goerli transactions are super slow last 2-3 days
- l1 contracts don't receive messages from l2
- faucet issues","",""
"725041873030479873","phil26","28/06/2022 9:12 pm","Hello,
When ArgentX migrated from V2 to V3, it was possible to migrate the Tuto tokens (with this procedure : https://github.com/starknet-edu/points-migrator).
Is it a way to migrate the tokens from ArgentX V3 to V4 accounts?","",""
"838342655153799199","lucasstarkware","29/06/2022 2:38 pm","yes ser","",""
"838342655153799199","lucasstarkware","29/06/2022 2:39 pm","but this time you can use the voyager ui you don't have to use the starknet.js script (which will not work)","",""
"725041873030479873","phil26","29/06/2022 9:56 pm","For these 3 contracts :
Cairo-101 0x074002c7df47096f490a1a89b086b8a468f2e7c686e04a024d93b7c59f934f83
ERC721 0x0272abeb08a98ce2024b96dc522fdcf71e91bd333b228ad62ca664920881bc52
ERC20 0x037b0ca3995eb2d79626b6a0eac40fe4ba19ddf73d81423626b44755614b9cee
the ERC20 reward is with the following status : is_transferable =0
So, only contracts admins can perform these transferts...😢","",""
"838342655153799199","lucasstarkware","29/06/2022 9:57 pm","yes you have to use the migrator contract but you can approve it with the voyager ui instead of using the js script","",""
"725041873030479873","phil26","29/06/2022 11:21 pm","Succeed!🎉 
So, in each ERC20 reward token contract, I have used with Voyager the APPROVE function, with spender = migrator contract : 0x0135ad3e5755dfa3321a7ef58231577d0d932322acd4d2e39714b6fe83a54d30, and amount = Nb of rewards *10**18.
Then I have used the migrator contract function : migrate_points, with tuto_index =1 for Cairo-101, 2 for ERC20, 3 for ERC721, 4 for L1L2mess.
And it's pedagogical to read the migrator contract ...🧐","","PES_LoveKing (1)"
"847896667521024030","0x_rstm","30/06/2022 4:04 am","Hi @Lucas | StarkWare 
Is it possible to accomplish `StarkNet Messaging bridge` right now?

L1 dummy contracts do not receive messages. Everything else is fine on my end.","https://cdn.discordapp.com/attachments/932633376563802152/991834128423063602/unknown.png",""
"725041873030479873","phil26","30/06/2022 10:23 am","It works (made last week).... when both networks are healthy.","",""
"725041873030479873","phil26","30/06/2022 10:27 am","I had the same problem to complete the last erc721 exercice...","",""
"838342655153799199","lucasstarkware","30/06/2022 2:04 pm","i'll check but it should work","",""
"847896667521024030","0x_rstm","30/06/2022 3:41 pm","Looks like issue was on my side. Thank you @Lucas | StarkWare @Phil26 @Jedward","","PU_PepeNarutoRun (1)"
"813446971632386128","mikharusich","01/07/2022 12:16 am","can the starknet be added to the metamask wallet? And what are the settings for the network?","",""
"907981161534468146","wind.rider","01/07/2022 7:15 am","sir, not yet, but will be soon, pls check it (https://twitter.com/infura_io/status/1542163420207894528?s=20&t=5kbo5rhlo_EI-nN7XL6coA)
and pls stay tuned #📣｜announcements and our Twitter account(@StarkWareLtd
@Starknet_Intern), any further news will be posted here, thank you:happy:","",""
"847896667521024030","0x_rstm","02/07/2022 4:42 pm","Thanks StarkNet Team,

I had a lot of fun:)","https://cdn.discordapp.com/attachments/932633376563802152/992749603814383707/unknown.png","👏 (1)"
"953547276125622302","JamesLopez#1590","02/07/2022 5:08 pm","I did everything, but I don't get any money, maybe someone can help me?","https://cdn.discordapp.com/attachments/932633376563802152/992756224602935396/unknown.png",""
"907981161534468146","wind.rider","02/07/2022 5:14 pm","Sorry, pls check: https://discord.com/channels/793094838509764618/957558236662366219/992757141444247612 also pls don’t post the same content on different channels, thank you🤝","",""
"792831880638627860","FPQ#2410","02/07/2022 8:41 pm","Hi, I have an error when I try to execute this function ""set_random_values"" on exo4 starknet 101. My input is: 0,8. When the window popup to sign, this message appears: ""Transaction failure predicted"". Has someone already encountered this issue? I do not have this when I sign other functions so no problem with argent x. Thanks","",""
"847896667521024030","0x_rstm","02/07/2022 9:23 pm","You can collect additional information using `invoke`

```
starknet invoke \
    --address 0x03b56add608787daa56932f92c6afbeb50efdd78d63610d9a904aae351b6de73 \
    --abi Evaluator_abi.json \
    --function ex3_declare_new_animal --network alpha-goerli

```

but you don't have to call `set_random_values`, as this function is for admin purposes only.

```
#
# External functions - Administration
# Only admins can call these. You don't need to understand them to finish the exercice.
```","",""
"841402856497610772","angellozan","03/07/2022 8:53 pm","I stand corrected. You need to declare your %builtins like this: 

`%builtins pedersen range_check ecdsa`","",""
"689058583509467172","el_robin","03/07/2022 10:44 pm","Hello, how can I specify felt* constructor argument with `starknet deploy` ?
Whatever I try, I have the following error: `Error: ValidationError: {'_schema': ['Invalid input type.']}`","",""
"841402856497610772","angellozan","03/07/2022 11:34 pm","Are you missing a struct or @storage_var?

So for instance:

```
@storage_var
func ERC721_legs_() -> (legs : felt):
``` 
OR
```
struct dog:
member puppers: felt
member doggo: felt
member stinky: felt
end
```","",""
"841402856497610772","angellozan","03/07/2022 11:35 pm","For the ERC721 contract this is my constructor: 
```
@constructor
func constructor{syscall_ptr : felt*, pedersen_ptr : HashBuiltin*, range_check_ptr}(
        name : felt, symbol : felt,to_ : felt):
    ERC721_initializer(name, symbol)
    let to = to_
    let token_id : Uint256 = Uint256(1, 0)
    return ()
end
```","",""
"841402856497610772","angellozan","03/07/2022 11:36 pm","ALSO, learning this too so let me know if this is completely off the mark","",""
"689058583509467172","el_robin","03/07/2022 11:44 pm","I have found my issue, wrong filename in `starknet deploy`.
I'm trying to finalize ERC721 exercise 7","","StarkNet (1)"
"841402856497610772","angellozan","03/07/2022 11:45 pm","Very cool. ~~I'm stuck on 4. ~~ Shouldn't say stuck, just got there actually. Can you tell me if the token ID has to be 1?","",""
"689058583509467172","el_robin","03/07/2022 11:49 pm","I'm not sure but I don't think tokenID is required to be 1 for exercise 4","",""
"841402856497610772","angellozan","03/07/2022 11:49 pm","So did you use the same deployed contract for ex3 to pass ex4? Not quite sure what the issue is for me","",""
"689058583509467172","el_robin","03/07/2022 11:52 pm","No I didn't use the same deployed contract since for ex3 I didn't implemented `declare_dead_animal`","",""
"841402856497610772","angellozan","03/07/2022 11:52 pm","Ok, so new contract, new function. Makes sense. I wonder what the hold up is then for me 🤔","",""
"841402856497610772","angellozan","03/07/2022 11:54 pm","Did you transfer a token to the Evaluator once you minted it?","",""
"689058583509467172","el_robin","03/07/2022 11:58 pm","I mint to evaluator address in my constructor:
```
    # first token must be owned by evaluator contract
    let to = to_
    let token_id: Uint256 = Uint256(1, 0)
    token_id_storage.write(token_id)
    mint_animal(to, 2, 1, 2)
```","",""
"841402856497610772","angellozan","04/07/2022 12:00 am","I see, thanks. Do you still need to use the assigned characteristics when minting? I don't see that in the Evaluator contract","",""
"689058583509467172","el_robin","04/07/2022 12:02 am","I have keep them since it was already present in my contract.
They are not required at mint, but `get_animal_characteristics` is called to ensure return value is 0 for each characteristic","","👍🏽 (2),🦾 (2)"
"841402856497610772","angellozan","04/07/2022 12:35 am","My fault! Yes I was able to","",""
"689058583509467172","el_robin","04/07/2022 12:42 am","Is issue on ERC721 exercise 7 still present (https://github.com/starknet-edu/starknet-erc721/issues/4) ?
It could explain why evaluator failed even I have the same output when calling tokenURI on dummy ERC721 and on my contract:
```
starknet call --address 0x02e24bd7683c01cb2e4e48148e254f2a0d44ee526cff3c703d6031a685f1700d  --abi ./artifacts/ERC721MetaData_abi.json --function tokenURI --inputs 1 0
5 0x68747470733a2f2f676174657761792e70696e6174612e636c6f75642f6970 0x66732f516d5755423254415946726a3155687672676f36394e447379635866 0x62667a6e4e55526a317a56627a4e54565a762f 49 199354445678
```
```
starknet call --address 0x036f46e2acd1fd6f7b948a1d2096ca29debd41d3b98425ec250e3ff4efa4f4fe  --abi ./artifacts/ERC721MetaData_abi.json --function tokenURI --inputs 1 0
5 0x68747470733a2f2f676174657761792e70696e6174612e636c6f75642f6970 0x66732f516d5755423254415946726a3155687672676f36394e447379635866 0x62667a6e4e55526a317a56627a4e54565a762f 49 199354445678
```","",""
"691600366260715522","0xclement","04/07/2022 3:36 am","Started a thread.","",""
"879904646079078550","manolopereyra","04/07/2022 6:09 am","Hello, what is the link of this page?","",""
"838342655153799199","lucasstarkware","04/07/2022 6:40 pm","https://starknet-tutorials.vercel.app/#/account","","👍 (2)"
"391517296130260993","545_._.","05/07/2022 2:26 pm","Do Prover nodes get any reward by producing proof ?","",""
"838342655153799199","lucasstarkware","05/07/2022 2:28 pm","for now we are operating the prover so no","",""
"391517296130260993","545_._.","05/07/2022 2:29 pm","ok. So user will be able to run prover in the future?","",""
"391517296130260993","545_._.","05/07/2022 2:29 pm","and do sequencer get reward also  by submiting batch?","",""
"907981161534468146","wind.rider","05/07/2022 2:36 pm","Sorry sir😀 , the decentralization of starknet is still under discussion, you can follow shamans for further news (e.g.:https://community.starknet.io/t/starknet-decentralization-kicking-off-the-discussion/711/10 ),or pls check the community call on this topic: https://www.youtube.com/watch?v=rQd6xXIQ43g&t=1038s
also, no info on the sequencer reward, thank you🤝","",""
"391517296130260993","545_._.","05/07/2022 2:40 pm","got it, thank you","","🤝 (2)"
"820625945337528340","zk233","05/07/2022 6:48 pm","I need help. I'm having trouble transferring assets from an old wallet to a new wallet. I followed the official tutorial and downloaded Argent X
3.6.2 Make the transfer, it still can't be successful.","",""
"907981161534468146","wind.rider","05/07/2022 6:54 pm","sorry,sir,about argent x issue,pls join argent x community to get professional support: https://discord.gg/T4PDFHxm6T ,thank you!🤝","",""
"820625945337528340","zk233","05/07/2022 6:56 pm","ok","","🤝 (2)"
"689058583509467172","el_robin","05/07/2022 7:18 pm","As far as I know ERC20-101 are not transferable:
```
starknet call --address 0x037b0ca3995eb2d79626b6a0eac40fe4ba19ddf73d81423626b44755614b9cee --abi ./artifacts/abis/TUTOERC20.json --function is_transferable --network alpha-goerli
0
```
https://github.com/starknet-edu/starknet-erc20/blob/main/contracts/token/ERC20/TUTOERC20.cairo#L290","",""
"807200877268959264","norchich","06/07/2022 9:53 pm","Hi, I have a problem, I can't install as required to start developing Cairo.
I followed the tutorial: https://www.cairo-lang.org/docs/quickstart.html and https://www.youtube.com/watch?v=k-1iw7AqMSk&t=80s, but from the moment I enter ""python3.7 -m venv ~/cairo_venv"" an error message appears. I have python 3.7.0 installed on my computer, I don't know what's stopping me, if you have the solution it would be cool.
Thanks","",""
"689058583509467172","el_robin","06/07/2022 10:02 pm","Hi, it will help if you paste your error message","",""
"807200877268959264","norchich","06/07/2022 10:16 pm","yep sorry","",""
"807200877268959264","norchich","06/07/2022 10:16 pm","","https://cdn.discordapp.com/attachments/932633376563802152/994283124118782024/unknown.png",""
"689058583509467172","el_robin","06/07/2022 10:29 pm","Ok I don't think that cairo dev environment could be runned within powershell or windows command prompt.
You should switch to a WSL2 environment","",""
"807200877268959264","norchich","06/07/2022 10:51 pm","ok, so what should i use if powershell or windows command prompt doesn't work?
I just need to install WSL2?","",""
"807200877268959264","norchich","06/07/2022 10:52 pm","thank for your help","",""
"689058583509467172","el_robin","06/07/2022 11:14 pm","WSL2 is like running a linux virtual machine in windows. Once you have setup WSL2 with an ubuntu distribution you should be able to follow cairo lang quickstart.
I'm not sure since my computer is running linux and not windows","",""
"807200877268959264","norchich","07/07/2022 12:09 am","","https://cdn.discordapp.com/attachments/932633376563802152/994311547201536090/unknown.png",""
"807200877268959264","norchich","07/07/2022 12:09 am","here is the error message in english : The command ""python3.7"" was not found, do you mean :
  ""python2.7"" command from the python2.7 (2.7.18-13ubuntu1) deb.
Try: sudo apt install <deb name>","",""
"807200877268959264","norchich","07/07/2022 12:10 am","all the installation and configuration of WSL2 and UBUNTU is ok, but it still doesn't work","",""
"807200877268959264","norchich","07/07/2022 1:43 am","it's ok I found how to do it, thanks 🤝","","👌 (1)"
"875698957513289789","catalytic__converter","07/07/2022 5:30 pm","How to invoke as a wallet that has been generated using Argent X?

I've got a seed phrase, what type of object does argument `--wallet` require for the `starknet invoke` command?","",""
"838342655153799199","lucasstarkware","07/07/2022 6:25 pm","https://docs.starknet.io/docs/CLI/commands#starknet-invoke","",""
"875698957513289789","catalytic__converter","07/07/2022 8:00 pm","Thank, I tried using it but not sure how to pass wallet/privkey in the invocation.

Trying this

```starknet invoke  --address 0x05bf05eece944b360ff0098eb9288e49bd0007e5a9ed80aefcb740e680e67ea4  --abi artifacts/abis/Evaluator.json    --function ex4_5_6_test_fencing --wallet priv_key   --network alpha-goerli```

Where priv_key is a file with a chain of numbers I obtained from ArgentX to be private key for this account, though I tried feeding it file with seed phrase too.

I get 

`Error: ValueError: not enough values to unpack (expected 2, got 1)`","",""
"838342655153799199","lucasstarkware","07/07/2022 9:40 pm","You should have a json file like this:
```json
 cat ~/.starknet_accounts/starknet_open_zeppelin_accounts.json
{
    ""alpha-goerli"": {
        ""__default__"": {
            ""private_key"": ""PRIVATE_KEY"",
            ""public_key"": ""PUBLIC_KEY"",
            ""address"": ""ADDRESS""
        }
    }
}
```","",""
"875698957513289789","catalytic__converter","07/07/2022 10:06 pm","yeah, it does now.

Is there anyway to port the settings from ArgentX to my  `~/.starknet_accounts/`?

I can paste priv key and address, but the public address isn't shown anywhere. I tried using  key generation library for js that would give me public key from private key but it fails each time on the private keys from ArgentX. Not sure if there are any modifications to BIP32 key derivation over what etherum is using.


Either way I managed to submit invocation with this syntax:

```starknet-erc20 chavka$ starknet invoke  --address 0x05bf05eece944b360ff0098eb9288e49bd0007e5a9ed80aefcb740e680e67ea4  --abi artifacts/abis/Evaluator.json    --function ex4_5_6_test_fencing  --network alpha-goerli  --max_fee 10```

But, it didn't reject it and it's allegedly up until 1h for it to be shown on Voyager, which doesn't help me with not being able to easily debug erc20/erc721 tutorials.

My problem is that when logic doesn't work out and it doesn't let me sign it, I don't have any clue of what line is causing it and i need to resort to visually inspecting everything and trying to find it. That's straightforward to debug for single functionality being added at a time, but `ex4_5_6_test_fencing` has a lot of changes at once, and I have no idea at which point it fails.

Is there a wallet/cli method that would allow me either submit transaction that would fail or at least show me at which line it failed?","",""
"883958455805829162","miki2314","08/07/2022 4:00 am","hello all, any tutorial for node update?","",""
"883958455805829162","miki2314","08/07/2022 4:02 am","","https://cdn.discordapp.com/attachments/932633376563802152/994732572510801931/unknown.png",""
"907981161534468146","wind.rider","08/07/2022 7:48 am","sir,pls check this reply:https://discord.com/channels/793094838509764618/948559061685796894/993836226094301254 and for pathfinder's issue,pls use #🛰｜pathfinder-support-only ,thank you","",""
"981356123657494548","whatthedev","08/07/2022 8:22 am","This may be too late to help you but may help someone else. If you enter the wrong expected value and proceed with transaction, then wallet will give you an error message that is helpful.","",""
"838342655153799199","lucasstarkware","08/07/2022 1:43 pm","I think that you can use this function to get your public key from your private key https://github.com/starkware-libs/cairo-lang/blob/167b28bcd940fd25ea3816204fa882a0b0a49603/src/starkware/crypto/starkware/crypto/signature/signature.py#L107","",""
"725041873030479873","phil26","08/07/2022 7:12 pm","Hello,
I have a remark concerning the  starknet-edu /starknet-erc20, exercices 15 & 16 :
In the evaluator code ( https://github.com/starknet-edu/starknet-erc20/blob/main/contracts/Evaluator.cairo ), in exercise 15, line 559, we have : 
`let (total_custody) = IExerciseSolution.deposit_tokens(
        contract_address=submitted_exercise_address, amount=ten_tokens_uint256
    )`
In exercise 16, line 621, we have :
`IExerciseSolution.deposit_tokens(
        contract_address=submitted_exercise_address, amount=ten_tokens_uint256
    )`
In the same cairo file, we have 2 calls of the same function, that one time return a value, and later return no value.🤔 
According to https://github.com/starknet-edu/starknet-erc20/blob/main/contracts/IExerciseSolution.cairo , only the first case is conform to the interface file.
But it's not a problem for the compilator (no compilation failure of Evaluator.cairo).🤔 
Is it normal that the compilator accept a call of function that is not conform to interface file?
For Exercise 16, if I create a deposit_tokens function conform to the interface file, compilation and execution of validator.ex16_17_deposit_and_mint is correct.
But if I create a deposit_tokens function conform to the code of line 621 of Evaluator, the compilation is made without error, but the invoke of validator.ex6_17_deposit_and_mint generate a failure.
It seems that the compilator is too permissive for call of functions of external contract...😢","",""
"459963806450450432","leeederek","10/07/2022 10:19 pm","Hey, I'm following along the ERC721 workshop and I get the following error when i use the CLI to deploy my contract. I am running this command ` starknet deploy --contract contracts/token/ERC721/erc721-animal.cairo --input 1 2 3 --network alpha-goerli` and the error i receive each time is: `Error: JSONDecodeError: Expecting value: line 1 column 1 (char 0)`","",""
"459963806450450432","leeederek","11/07/2022 1:30 am","Trying to deploy my ERC20 to alpha-goerli using the starknet CLI (not NILE) but i get this: `Error: ClientConnectorCertificateError: Cannot connect to host alpha4.starknet.io:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1091)')]` ... i believe my arguments are correctly formatted but this looks like a connection issue with the testnet.. any one got tips for troubleshooting?","",""
"459963806450450432","leeederek","11/07/2022 1:43 am","Started a thread.","",""
"841402856497610772","angellozan","11/07/2022 4:48 pm","Question related to deploying the ERC721_metadata contract:

So how do you deploy that data in the constructor? I've tried converting it to hexadecimal and decimal without success. 

```
nile deploy ERC721_metadata 0x646F67676F 0x444F47474F 0x01bd14Ef3885921b2ECeb8f5eDd5e8620D29850E8E40c2EC60777A3ab9106714 21 https://gateway.pinata.cloud/ipfs/ QmaoDgnyCpqMQh623uH6uWymrB9Jez6qvZyPiCp6kAixSb --network goerli
```
Converting the base and the suffix to Hexadecimal gives:

```
0x68747470733A2F2F676174657761792E70696E6174612E636C6F75642F697066732F

0x516D616F44676E794370714D51683632337548367557796D7242394A657A3671765A7950694370366B4169785362
```
Respectively. However, that makes the base type `felt` not the expected `felt*`

What am I not doing correctly?","",""
"838342655153799199","lucasstarkware","11/07/2022 5:04 pm","it expects an array which is defined by a length and a pointer but you don't have to take care of this it's automatically converted. You just need to send all the length and then the values","",""
"838342655153799199","lucasstarkware","11/07/2022 5:04 pm","don't know if that's clearer now","",""
"841402856497610772","angellozan","11/07/2022 5:18 pm","🤔 Maybe. I can put the array like this for instance: [https://gateway.pinata.cloud/ip, fs/QmaoDgnyCpqMQh623uH6uWymrB9Jez6qvZyPiCp6kAixSb/, 1, .json] 

Something I've seen on another project. Would work? If so, am I looking for the total length of the array or just the base_URI length?","",""
"689058583509467172","el_robin","11/07/2022 5:36 pm","At the root directory of ERC721 git repository you have `utils.py` which provide `str_to_felt_array(text)` 
You will need to add array length before values as deploy arguments","","🙏🏽 (1),👍🏽 (1)"
"838342655153799199","lucasstarkware","11/07/2022 5:55 pm","yes exactly ! the total length of the array so it would be 3","","🙏🏽 (1)"
"841402856497610772","angellozan","11/07/2022 5:57 pm","Awesome thank you","",""
"841402856497610772","angellozan","11/07/2022 6:42 pm","How do I use this script? When I deploy, do I need to call it? or should I hardcode the data for test purposes and then call the script?","",""
"841402856497610772","angellozan","11/07/2022 6:50 pm","Like this? 
```
nile deploy ERC721_metadata 0x646F67676F 0x444F47474F 0x01bd14Ef3885921b2ECeb8f5eDd5e8620D29850E8E40c2EC60777A3ab9106714 2 [https://gateway.pinata.cloud/ipfs/, QmWkWQDLcfwEWNpgD94cZBSa4DbmePoaxnACKJb7yNACWY] --network goerli
```

zsh: no matches found: [https://gateway.pinata.cloud/ipfs/,QmWkWQDLcfwEWNpgD94cZBSa4DbmePoaxnACKJb7yNACWY]","",""
