AuthorID,Author,Date,Content,Attachments,Reactions
"708058752674431116","_rtp","15/06/2022 8:28 pm","Hi everyone! 
My name is Richard, from Tempus DAO. We have just launched a new grant for someone to do some research around Starknet✨. If you're interested in Starknet and DeFi then check out the ticket and apply for the grant! https://twitter.com/TempusFinance/status/1537076470295691267","","🔥 (3),💪 (2),💯 (1)"
"754641878934225008","odinfree","16/06/2022 7:45 pm","If you're a builder and want an easy, flexible way to contribute to StarkNet. 

this is the wei! https://twitter.com/OnlyDust_xyz/status/1537408602859880448?s=20&t=rq3srOc_14uZFgkd4FRu7w","","🖥️ (6)"
"754641878934225008","odinfree","17/06/2022 11:36 am","Does our community have a starknet user expert from the American continent?","",""
"910602434584408125","kiam1983","18/06/2022 5:23 pm","Hello. What can we do to help others and take on a new role? Is this possible only by chatting in the rooms?","",""
"390765622625173506","9atetris","19/06/2022 2:13 am","to help onboarding users and so on. keeping active then you may able to get StarkNet Star role as a proof of active","",""
"351390922543726593","byfish","19/06/2022 6:54 am","Hello everyone, I am a 2nd year student from France in engineering school. I'm a starknet lover and I'm looking for a part time (or internship but later) for my 3rd year starting in September in Cairo development. For my study I learned C, C++, Haskell and many other languages for small projects like python or assembly. I'm very interested about blockchain ecosystem and especially Starknet.
Send me private message if you are interested and want more information about me 🙂","",""
"652147831993270307","aqib7841","19/06/2022 2:14 pm","Hey Stark Team","",""
"652147831993270307","aqib7841","19/06/2022 2:15 pm","Are you guys looking a community moderator for the StarkNet server local communities, I can handle, Hindi, Urdu and English Communites","",""
"652147831993270307","aqib7841","19/06/2022 2:15 pm","Doing community moderation in crypto communities since 2020","",""
"652147831993270307","aqib7841","19/06/2022 2:16 pm","Let me know if i can help and join the StarkNet team 😁","",""
"652147831993270307","aqib7841","19/06/2022 2:16 pm","I will love to work with you guys","",""
"652147831993270307","aqib7841","19/06/2022 2:16 pm","😁","",""
"754641878934225008","odinfree","19/06/2022 7:43 pm","If you're a builder and want an easy, flexible way to contribute to StarkNet. 

this is the wei! https://twitter.com/OnlyDust_xyz/status/1537408602859880448?s=20&t=rq3srOc_14uZFgkd4FRu7w","",""
"754641878934225008","odinfree","19/06/2022 11:49 pm","Builders, 2 days left to register for the Matchbox hackathon. If you don't know what to buidl in this thread are also some inspirations https://twitter.com/matchbox_dao/status/1538581564694700033?t=Q732u-Tyo6czuzV4KW606g&s=19","",""
"754641878934225008","odinfree","22/06/2022 4:40 pm","@Crypto_Hamster it has nothing to do with community jobs and it is in russian.","",""
"907981161534468146","wind.rider","23/06/2022 6:47 am","@Nongdan_crypto 🇻🇳 sir, we're not actively recruiting mods, just cherry picking the best ones from the community. Stay active, show wisdom, and we'll take notice.","",""
"429096494713274369","0xcoburn","23/06/2022 2:15 pm","I live on the westcoast of the USA but I really can’t say im an expert… yet… been following you and Starknet closely since the start of the year and was immediately STARK-pilled 💊 with the help of your threads 🧵. I’m passionate about growing the Starknet Ecosystem and have been attending the Starkhouse online meetups, following the Cairo 101 github repository, and RSVP’d to the SF offline meetup on the 26th. Will you be there Odin?","",""
"754641878934225008","odinfree","23/06/2022 2:24 pm","cool nice to meet you 🙂 DM","",""
"985209803796275231","0xprince","24/06/2022 2:18 am","Hello, I am a full stack and blockchain developer
I have experience in developing Defi, Dex, NFT marketplace, Dapp, DAO and cryptocurrency
If you are going to build NFT minting site, marketplace or any other blockchain apps, you've found the right and trusted developer

These are my main skills
    -Blockchain
        Smart Contract, Web3.js, Solidity, Rust, Dex, Defi, NFT marketplace, NFT minting dApp, tokenomics, uniswap, pancakeswap...
    -Full Stack
        React, Vue, Node, JavaScript, TypeScript, API, ...
Please DM me at anytime","",""
"754641878934225008","odinfree","24/06/2022 11:59 am","If you're a builder and want an easy, flexible way to contribute to StarkNet. 

this is the wei! https://twitter.com/OnlyDust_xyz/status/1537408602859880448?s=20&t=rq3srOc_14uZFgkd4FRu7w","",""
"906095871316348938","closer2282","24/06/2022 10:39 pm","@Essi Kindly check this ser
https://discord.com/channels/793094838509764618/898210860030386178/981165949317185596","",""
"824969269049557022","h1_moon","25/06/2022 2:47 pm","nice","",""
"754641878934225008","odinfree","25/06/2022 6:03 pm","Which anons are going to help decentralize #StarkNet?

Let me know #Junostarknet

Here's a tutorial on running Juno on a Raspberry Pi.

https://t.co/bfHfhKo3xO","",""
"985209803796275231","0xprince","26/06/2022 1:08 am","Hello, I am a professional Blockchain Developer with 4 years of experience in Smart Contract, Solidity and Web3
I am specialized in Dex, Defi, Dapp and have much experience in NFT minting site, marketplace and smart contract for NFT collections
I have developed and deployed NFT marketplace last month with 2 members
I also have 7 years of experience in React-Node stack and good experience in user-friendly interface, CI/CD, SEO and hosting
Please DM me anytime and I am always open to work

Best Wishes

Kevin","",""
"754641878934225008","odinfree","26/06/2022 1:31 am","If you're a builder and want an easy, flexible way to contribute to StarkNet. 

this is the wei! https://twitter.com/OnlyDust_xyz/status/1537408602859880448?s=20&t=rq3srOc_14uZFgkd4FRu7w","",""
"971421690779299910","adriennirvana","28/06/2022 10:06 am","My name is Desmond, I am a professional community moderator with 2 years of experience
I would love to apply for the role of a mod in your project 
I would really put in effort to seeing that investors are properly engaged now that the community is really growing. 
Furthermore, I would put in more effort to seeing that the chat box isn’t spammed by any member and all rules should be abided by the members. 
With this, the community would be active and the chat would be clean.
@odin free | StarkWare","",""
"907981161534468146","wind.rider","28/06/2022 10:19 am","Thank you for your interest, sir, pls check this answer: https://discord.com/channels/793094838509764618/898210860030386178/982556429938483261
Thank you","",""
"971421690779299910","adriennirvana","28/06/2022 10:21 am","Alright sir 
Thanks for the feedback though","","🤝 (1)"
"985209803796275231","0xprince","28/06/2022 12:37 pm","Hello, I am a professional Blockchain Developer with 4 years of experience in Smart Contract, Solidity and Web3
I am specialized in Dex, Defi, Dapp and have much experience in NFT minting site, marketplace and smart contract for NFT collections
I have developed and deployed NFT marketplace last month with 2 members
I also have 7 years of experience in React-Node stack and good experience in user-friendly interface, CI/CD, SEO and hosting
Please DM me anytime and I am always open to work

Best Wishes

Kevin","",""
"906095871316348938","closer2282","28/06/2022 7:03 pm","Hey, If you wanna contribute to StarkNet in an easy way as a dev. 
You can try this ! https://twitter.com/OnlyDust_xyz/status/1537408602859880448?s=20&t=rq3srOc_14uZFgkd4FRu7w","",""
"745760800815185920","aramzz","29/06/2022 2:11 am","A thread about projects buidling on StarkNet
https://twitter.com/AramzCrypto/status/1541865715535323137?s=20&t=hEUlTf1z5OV11eukYqnOvA","",""
"906095871316348938","closer2282","29/06/2022 8:11 am","For ecosystem projects, you can check this page
https://www.starknet-ecosystem.com/","","👍 (2)"
"745760800815185920","aramzz","29/06/2022 11:42 am","Thanks. My page about Starknet projects is a bit different though I use this website as well","",""
"892079214679965716","phillcoins","30/06/2022 11:34 pm","We are hiring! If you are excited about blockchain/Web3 and you’re looking for a job in growth, business dev, product dev, or marketing, check out venly.io/careers","https://cdn.discordapp.com/attachments/898210860030386178/992128511991095316/unknown.png",""
"867148037397676092","0xnull000","01/07/2022 7:24 pm","just sent friend request, could you accept it please?","",""
"892079214679965716","phillcoins","02/07/2022 12:46 am","Sure thing! Thank you!","",""
"873337912824049686","adamgh17","02/07/2022 12:47 am","Hello @Phill Coins , can I send you a dm if you don't mind","",""
"892079214679965716","phillcoins","02/07/2022 12:48 am","Sure","","🤝 (1)"
"297342850570649600","s1rozha1","02/07/2022 8:03 pm","Hi, guys, I translated StarkNet into Russian
https://medium.com/@chrismail5236/starknet-%D0%B0%D0%BB%D1%8C%D1%84%D0%B0-0-9-0-7a360012ca89","","🔥 (2)"
"906095871316348938","closer2282","02/07/2022 8:07 pm","Awesome! And it would be better to post it in the Russian language channel  as well","",""
"985209803796275231","0xprince","02/07/2022 8:09 pm","Hello, I am a professional Blockchain Developer with 4 years of experience in Smart Contract, Solidity and Web3
I am specialized in Dex, Defi, Dapp and have much experience in NFT minting site, marketplace and smart contract for NFT collections
I have developed and deployed NFT marketplace last month with 2 members
I also have 7 years of experience in React-Node stack and good experience in user-friendly interface, CI/CD, SEO and hosting
Please DM me anytime and I am always open to work

Best Wishes

Kevin","",""
"297342850570649600","s1rozha1","02/07/2022 8:12 pm","Okay, I'll put it in the Russian channel now","","happy (2)"
"754641878934225008","odinfree","03/07/2022 2:22 am","hey kevin, bls post it only once","",""
"855010838418292736","Meta7#4249","04/07/2022 8:04 am","Hey guys 👋

I have an exciting CTO/co-founder position for anyone with the skills and desire. 

Must have the following:
- ZK Coding skills
- Solidity 
- React 
- Java

Full-Stack is preferred but open to hear from you. If based in Australia even better 🙂","",""
"867148037397676092","0xnull000","05/07/2022 12:33 am","hey @Meta7 , I just sent friend request, could you accept it please?","",""
"456226577798135808","Deleted User","05/07/2022 8:05 am","Hi everybody :895483634683871323: 

With more than 8 years of experience working as a full stack & blockchain developer, I bring a deep understanding of software development and user experience to blockchain project. My specialties include React, Web3.js, and Solidity.

I have worked across the entire development lifecycle and specialize in the NFT/DEFI field. I am meticulous with implementation details while always considering and balancing broader stakeholder concerns.

In many NFT/DEFI projects, I was a lead dev and built the smart contracts and dapps with Tailwind CSS, React.js, Solidity, ERC20, ERC721, and ERC721A.

I'd like to work for your team, long-term partnership is always welcome.

Looking forward to hearing from you soon.","",""
"840908912294363147","monkeyontheloose.eth","06/07/2022 2:34 am","Freelance Backend/Solidity Dev

Skills:
- Solidity
- Python/Js/C++/C
- 14 backend dev experiance
- B.S.c in maths
- In crypto since 14
- Quick learner, get things done in the best way possible

Would love to work on interesting problems, especially if they're starknet related

Feel free to dm me","",""
"906095871316348938","closer2282","06/07/2022 6:43 pm","Attention guys
https://twitter.com/OnlyDust_xyz/status/1544260339876896770","","loveit (2)"
"456226577798135808","Deleted User","07/07/2022 8:14 am","Hi everybody :895483634683871323: 

With more than 8 years of experience working as a full stack & blockchain developer, I bring a deep understanding of software development and user experience to blockchain project. My specialties include React, Web3.js, and Solidity.

I have worked across the entire development lifecycle and specialize in the NFT/DEFI field. I am meticulous with implementation details while always considering and balancing broader stakeholder concerns.

In many NFT/DEFI projects, I was a lead dev and built the smart contracts and dapps with Tailwind CSS, React.js, Solidity, ERC20, ERC721, and ERC721A.

I'd like to work for your team, long-term partnership is always welcome.

Looking forward to hearing from you soon.","",""
"545474698826219520","getdaon","11/07/2022 11:15 pm","is there some grant for development on chain?","",""
"390765622625173506","9atetris","12/07/2022 6:35 am","pls refer to this msg below
https://discord.com/channels/793094838509764618/853954510515208192/994143218847465472","",""
"933102522346909786","bloqhub#9870","13/07/2022 1:46 pm","Greetings from BloqHub! 
We are a Georgia based fully staffed team that contributed to dozens of projects since early testnets and would be happy to provide more value for the StarkNet. We work with Ethereum, Polygon, BSC, Solana, The Graph, Cosmos, Polkadot, Akash, XXnetwork and many other layer 0, 1, 2 platforms.
We understand quite well the architecture of infrastructure based on various setups and different use cases. Extensive experience in web3 development including DEXes, marketplaces, messengers, dashboards and various types of integrations between products and services in CeFi and DeFi.

99% of the faucets are created in the simplest way and do not solve an important problem - the problems of spam and abuse to get a large number of tokens. Dozens of incentivized testnets fell into this trap and allowed multi-accounts to receive a huge number of rewards, which hurts the project's economy after the mainnet launch.

We developed a faucet that helps to prevent the problem of spam and helps of fair distribution.

MVP 
Advanced Testnet Faucet.

Our faucet authorizes the user through discord and according to the user's discord roles (validator, early tester, admin) we can specify some advanced rules for tokens distribution to each user, such as total limit of tokens, frequency of distribution and additional features, for example authorization through other social networks i.e. Telegram.

Faucet Benefits:
- Reducing the possibility of malicious activity through abusive and spam attacks
- More equitable distribution of tokens via the faucet
- Flexible system of rights, issuance and limits, setup and filtering of incoming requests

If you are interested I can send you link to the MVP as well as detailed doc.","",""
"876185068593352775","hbamoria#3002","14/07/2022 2:20 pm","Starknet token proposal explainer.

https://twitter.com/magikinvestxyz/status/1547290598343749633?t=Guhs8s1xgswS-gY0x67gxw&s=19","","starkchad (2)"
"876185068593352775","hbamoria#3002","14/07/2022 2:21 pm","@odin free | StarkWare","",""
"840838083993665537","ruslan.klinkov","14/07/2022 7:41 pm","Hello @odin free | StarkWare Yesterday I found out news about how StarkNet tokens are planned to be distributed. If, for example, I don't hold a node, but I actively talked about the project in my community on telegram, twitter, etc or made a video about the Starkware on YT  - are such participants planned to receive tokens? Maybe an Ambassador program or something like that is planned?","",""
"470722753218084866","Dyno#0811","14/07/2022 7:42 pm","Hey fren, here's all the info you need and what we can share: https://medium.com/starkware/part-1-starknet-sovereignty-a-decentralization-proposal-bca3e98a01ef","",""
"754641878934225008","odinfree","14/07/2022 7:43 pm","here is all I know ser.","",""
"840838083993665537","ruslan.klinkov","14/07/2022 7:57 pm","from these articles we can conclude that only developers can count on the initial distribution of tokens. And nothing is said about the community members who promoted Starknet and its ecosystem. It would be great if the Starknet team could come up with an incentive program for active community members after all","",""
"754641878934225008","odinfree","14/07/2022 8:17 pm","The Community Provision mechanism is yet to be defined. The criteria for receiving Community Provisions will be decided by the Foundation at a later date.","","star (3)"
"840838083993665537","ruslan.klinkov","14/07/2022 8:19 pm","Thanks for answer👌","",""
"906095871316348938","closer2282","16/07/2022 9:08 am","https://twitter.com/dimahledba/status/1547953005835653121","","star (5),✨ (2)"
"906095871316348938","closer2282","16/07/2022 9:08 am",":Pepe_Shooting:","",""
"719371128447172609","karen2148","17/07/2022 8:24 pm","@odin free | StarkWare hello, I wanna ask  a problem about StarkNet tokens allocation，will a small part of these tokens be assigned to the contributor or people who spread StarkWare ecosystem or technoloy?","",""
"907981161534468146","wind.rider","17/07/2022 8:27 pm","ser, i've answered your question at #🐺｜token-discussion , pls check it, thx🤝","",""
"719371128447172609","karen2148","17/07/2022 8:30 pm","okkk","",""
"689774573792526336","meshxyz","17/07/2022 10:03 pm","Hello, please check. If something is wrong, write and I will fix it! Thanks","https://cdn.discordapp.com/attachments/898210860030386178/998266160640438354/stark.pdf",""
"689774573792526336","meshxyz","17/07/2022 10:05 pm","","https://cdn.discordapp.com/attachments/898210860030386178/998266825328562227/stark_pdf.io.jpg",""
"456226577798135808","Deleted User","18/07/2022 11:10 am","[For Hire][Remote][Solidity][NFT][Smart Contract]
I am a creative, time punctual, dedicated, goal-oriented individual with decent moral Values and Ethicates along with a high-energy level, honed communication skills, strong organizational skills, and meticulous attention to detail.

I have strong experience in Full Stack and Blockchain Development focusing on developing functional, beautiful, dynamic Websites especially web3 dApps in crypto space.
My major strength in Frontend Development is React and Vue.js - deep understandings in functional component and class component, lifecycles and hooks and can combine them efficiently.
Regarding the Backend, I love Node.js.
I've developed many websites using MERN stack, Vue.js and Laravel, and created many bots and apis using Django REST framework and python language.
I also have decent experience with solidity smart contract development on EVM compatible networks.
I always keep clean, tidy, easily readable, and maintainable code for delivery and this always helped me to succeed in every job.

🚀 Front End 🚀

   🌠 HTML, CSS, JavaScript, SCSS, SASS
   🌠 React, Next.js, Vue.js, Nuxt.js, Angular.js, Redux, Redux-saga, Styled Components, Material UI, Ant Design, Chakra UI
   🌠 ES6+ TypeScript, Vanilla JS

🚀 Blockchain 🚀 

  🌠 Solidity, Smart Contracts(ERC-20, ERC-721, ERC-1155, etc),
  🌠 Web3 integration with react frontend and smart contracts,
  🌠 NFT Marketplace, NFT minting site, NFT game(play2Earn&staking), DeFi, DEX 

🚀 Back end 🚀

   🌠 Node.js, Express.js / Nest.js, Python
   🌠 MongoDB, MySql, PostgreSQL,
   🌠 AWS, GCP, Firebase 

Github: https://github.com/0xHir0","",""
"933102522346909786","bloqhub#9870","19/07/2022 1:44 pm","Hello! I would like to know if you are interested in our offer? Maybe you are interested in developing a different infrastructure? We can do this too.","",""
"524187438508146699","clacladev","19/07/2022 7:49 pm","Hello everyone. I am a web3 full stack engineer. I have experience with Cairo, StarkNet, Solidity, Optimism, etc. I worked on multiple projects and some are deployed. I am looking for a contract to work in web3 fulltime now","",""
"986386973411397672","artemegorov.","19/07/2022 8:26 pm","Hello everyone I am a representative of the Singapore crypto investment fund. We have a community and we want to be ambassadors of Starknet, Cosmos and Juno. Is it possible to discuss this topic with someone?","",""
"898200460442353665","tellusam","26/07/2022 1:25 pm","@clacla pm me","",""
"691731762228887654","mamrezz","26/07/2022 8:40 pm","Hi
My name is Reza
I'm a Persian living in Istanbul
I've been in crypto space since 2019
In the past year I've worked with quite a few Defi and NFT projects in Discord medium such as Debridge, Lunaverse, GOD DAO, Cryptobatz and zeitgeist 
I'm fluent in English, Persian and while being a moderator i took care of translations and events too.
I’d be happy if given a chance to be a part of your amazing project","",""
"754641878934225008","odinfree","02/08/2022 12:39 am","start to contribute to starknet! https://twitter.com/OnlyDust_xyz/status/1554087468923772929?s=20&t=jpbk8GNrPX-VsWVkI0b-zA","","bullish (7),🚀 (1)"
"315167102363369472","_mahlukat","16/08/2022 3:53 am","Hi everyone, Who is interested to work as Frontend-developer at Dolven Labs. (https://linktr.ee/dolvenlabs)
Requirements: React - NextJs - Tailwind - Figma

If you are interested please dm on telegram: @ahmetoznar","","😍 (1)"
"963807172393836644","metafragworld#9860","16/08/2022 5:43 pm","Hey everyone, I am an investor and independent PM. I am currently working on a few projects, but I would like to get things going for a new project I plan on launching soon. This will be my first dApp on starknet with some IPFS integrations. We are looking for a backend and blockchain developer who can create a dApp with these two things. The dApp is a bulletin board/news site. Please let me know if anyone is interested- first task will be deciding the techstack together to see if we will make a good fit.","","👍 (2)"
"919954014047707136","lucas_1232","17/08/2022 5:12 am","Hi all, we're hiring a **Business Development & Partnerships Manager** (Remote) at **Mint Square** (https://mintsquare.io). We welcome candidates with prior partnerships experience and strong understanding of the NFT/blockchain gaming ecosystem. If interested, please apply here: https://forms.gle/M9Pq2wmc71kXoqMs8 🙏","",""
"262023237242716180","draeieg","22/08/2022 4:48 pm","Ubiquity is looking for developers to join our ranks!

The metaverse bank is expanding. Apply to here https://forms.gle/ehYe9oE3pww8sZks8","https://cdn.discordapp.com/attachments/898210860030386178/1011233001348284496/unclepepehd.png",""
"905120740209197168","asont","26/08/2022 6:13 pm","**[For Hire][Remote][Solidity][Rust][NFT][DeFi][DEX][Full Stack]**
Hi
I am a strong-experienced Blockchain & Full-stack developer with 4 years in the Blockchain, 7 years in the Full stack web area.
I have professional knowledge on the blockchain architecture, smart contracts and full stack web technologies.
Simple NFT minting site is no problem to me. I have worked on developing the NFT marketplace, DeFi protocols, DEX sites, Blockchain bridges.
For the web projects, I love MERN stack.

Github: https://github.com/fortunaphantom
Portfolio: https://fortunaphantom.github.io/

My Services:
🌸 **NFT**
  🔸 NFT presale with Merkletree algorithm
  🔸 Generating randomly NFTs, Uploading and Traits(metadata) to IPFS
  🔸 NFT marketplace on Ethereum, BSC, Polygon, Avalanche, Fantom

🌸 ** Solana, RUST smart contract development, Metaplex, Candymachine**

🌸 **DeFi & DEX**
  🔸 Cryptocurrency token development (ERC20, BEP20)
  🔸 DeFi protocols: Uniswap, Uniswap Router v1-v3pancake swap
  🔸 AMM, Masterchief smart contract development

🌸 **Web3 Front end and Back end, subgraph (indexing blockchain data)**

🌸 **Fullstack**
  🔸 Real Estate, ECommerce, Car Insurance, HealthCare industries
  🔸 MERN, MEVN, MEAN
  🔸 Asp.Net 6, Nethereum
  🔸 Django
  🔸 PHP/Laravel
  

🌸 **Some of my examples:**
     https://etherscan.io/address/0xf3a67ABD81E985d8E1e20C0Ac290a251442fBC99
     https://rinkeby.etherscan.io/address/0x59d16df0Effc059a5a25242eD7748bb7FE95e320

  🔸 NFT sites
     https://classic-swaggos.netlify.app/
     https://mutantworld.com/

  🔸 NFT marketplace: https://nftshowroom.com/

I always write the clean code so that anyone can check and understand my codes easily, so no worries about that. As well as, I can make the deadline task by task as your requirement.
I am ready all the time.
Hoping all of you stay safe.
Best regards.
Thank you.","",""
"848471134370005012","0xghostrider","31/08/2022 5:18 am","If anyone at StarkNet, or in the greater StarkNet ecosystem is in need of devs, I work with a team of 35+ devs at Hypotenuse Labs. They are all senior and CTO-caliber most of whom are Waterloo & MIT alum. 

They are highly experienced in all the major categories of crypto so no limitations on what they can build. Here is a link to their website and Notion. 

Please send me a friend request and reach out with any questions.

https://www.notion.so/Why-Work-With-Hypotenuse-Labs-c35affef41d944b0b81b1fbc2aed1ab9
https://hypotenuse.ca/","","🚀 (1)"
"570249468054732800","julien.argent.xyz","02/09/2022 7:22 pm","Hey! Argent is looking for an Ecosystem Lead based in Europe https://boards.eu.greenhouse.io/argent/jobs/4067353101?t=2f6f9d72teu .","","shalom (1)"
"991700454188785696","Kuon#8826","05/09/2022 12:10 am","Unfortunately, I just came out of company, so I am unemployed currently.
So I am looking for job or task in the meantime.","",""
"813704366174371841","Regal - Hinges.io#0753","06/09/2022 4:24 am","We are looking for a talented Dev to work on our project. 
Dm me if you are interested or know someone you can refer to us.
We also welcome any other forms of valuable contributions. So feel free to reach out. 
Thanks","",""
"235148962103951360","Carl-bot#1536","06/09/2022 4:24 am","Oi frens, really nice you want to connect privately.. but juuuuust maaaake sure this is safe! don't click any links, don't send any keys, don't invite to birthday parties.","",""
"816962873716506645","Bertrand I Braavos#2725","08/09/2022 12:35 am","Dear Community, we are looking for an experienced Social Media and Community Manager to support our fast growth. See the jd here: https://www.linkedin.com/jobs/view/3255670995 and feel free to contact me directly per pm. 
Looking forward to it.","",""
"865665563576500286","happiest_smile","12/09/2022 6:28 pm","[ For Hire ] [ Remote ] [ Full Time ]

Hi dears,
I have 7+ years of experience in software development with 4+ years of experience in Blockchain Space. I am proficient in NFT and DeFi projects.
I am a fast learner and creative problem solver. 

Skills:
- Solidity, Hardhat/Truffle, Web3.js/Ethers.js, OpenZeppeline, Uniswap V2/V3 protocol, Mocha/Chai, Subgraph, EVM-compatible chains(Ethereum, Binance, Polygon, OKC, RSK), Polkadot, Chainlink, WAX
- React.js, Next.js, Node.js(Express.js),  GraphQL, Apollo Client, AWS(Lambda, EC2, S3, CloudFront, DynamoDB), Docker

I am looking for a new position actively.
Please DM me.
Thanks.","",""
"235148962103951360","Carl-bot#1536","12/09/2022 6:28 pm","Oi frens, really nice you want to connect privately.. but juuuuust maaaake sure this is safe! don't click any links, don't send any keys, don't invite to birthday parties.","",""
"648624332138086413","bowlofchilli","13/09/2022 9:28 pm","Fellas Cairo dev looking for work -> here is my github https://github.com/FawadHa1der","","happy (2)"
"905120740209197168","asont","14/09/2022 6:17 pm","[For Hire][Remote][Blockchain][Node.js][React.js][Asp.Net][PHP]
Hi
I am a strong-experienced Blockchain & Full-stack developer with 4 years in the Blockchain, 7 years in the Full stack web area.
I have professional knowledge on the blockchain architecture, smart contracts and full stack web technologies.
Other than that, I have experience with Asp.Net, Django, Python, PHP, Vue.js, Angular, etc
I love exceeding expectations and providing the highest value possible.

My Services:
- Blockchain
- NFT minting
- IPFS
- NFT marketplace development
- DeFi protocol development (AMM etc)
- Rust smart contract
- Web3 Front end and Back end, subgraph (indexing blockchain data)

Fullstack
- MERN, MEVN, MEAN
- Asp.Net MVC, Asp.Net Web Api, WebForms
- Django/Python
- PHP/Laravel

I always write the clean code so that anyone can check and understand my codes easily, so no worries about that. As well as, I can make the deadline task by task as your requirement.
I am ready all the time.
Hoping all of you stay safe.
Best regards.
Thank you.","",""
"392154072691638272","theshark7","14/09/2022 9:24 pm","sent you a friend request so I can dm you","",""
"392154072691638272","theshark7","14/09/2022 9:27 pm","on the hunt for a cairo dev","",""
"985209803796275231","0xprince","16/09/2022 8:25 pm","[FOR HIRE] [FULL STACK] [BLOCKCHAIN] [REMOTE]

Hi I am a senior Full Stack developer with 6 years of experience building web apps that span productivity software to financial platforms and 3 years of experience with blockchain products.
Specialized in React, Vue, Anguar, Node.js, Laravel, JavaScript, TypeScript and very proficient in Dapp, Dex, Defi, NFT minting/staking/marketplace.
I have 3 years of experience in developing Smart Contracts with Solidity and Rust.
I have worked with several clients on most of blockchain networks like Ethereum, Solana, Polygon, Near etc.

These are my skills

- React, Next, Vue, Angular

- Dex, Defi, Dapp, NFT minting/staking/marketplace

- Smart Contract, Solidity, Rust, Web3.js, Ether.js

- JavaScript/jQuery, TypeScript, PHP

- Node.js, Express, Laravel

- MySQL, MongoDB, PostgreSQL, Firebase

- AWS, GCP, Azure, Digital Ocean, Heroku, Netlify

- Git(version control), Testing, Docker, Jira, Trello

Github: https://github.com/risto0301
Website: https://risto-portfolio.netlify.app/

I guarantee 100% satisfaction with high-quality, clean, maintainable, testable code and responsibility.

Please send me DM to discuss more about your project at anytime, I am always open

Best Regards

Risto","",""
"235148962103951360","Carl-bot#1536","16/09/2022 8:25 pm","Oh great, you want to connect privately... just make sure it's safe! Please don't click anything, don't send anything, and don't invite to birthday parties.

I'm sorry if I'm annoying, it's my jab.","",""
"905120740209197168","asont","19/09/2022 1:00 am","**[For Hire][Remote][Solidity][Rust][NFT][DeFi][DEX][Full Stack]**
Dear!
I am a highly efficient and reliable professional who possesses a broad skill set for blockchain/web development. Over the past 7 years, I have participated in many projects and have played an important role in solving business & technical problems. As a senior Blockchain & Full stack engineer, I have strong experiences in Blockchain and Full stack area. I love exceeding expectations and providing the highest value possible. And team working is also one of my strength. I enjoy helping clients with my skills.

Github: https://github.com/fortunaphantom
Portfolio: https://fortunaphantom.github.io/

My Services:
🌸 **NFT**
  🔸 NFT presale with Merkletree algorithm
  🔸 Generating randomly NFTs, Uploading and Traits(metadata) to IPFS
  🔸 NFT marketplace on Ethereum, BSC, Polygon, Avalanche, Fantom

🌸 ** Solana, RUST smart contract development, Metaplex, Candymachine**

🌸 **DeFi & DEX**
  🔸 Cryptocurrency token development (ERC20, BEP20)
  🔸 DeFi protocols: Uniswap, Uniswap Router v1-v3pancake swap
  🔸 AMM, Masterchief smart contract development

🌸 **Web3 Front end and Back end, subgraph (indexing blockchain data)**

🌸 **Fullstack**
  🔸 Real Estate, ECommerce, Car Insurance, HealthCare industries
  🔸 MERN, MEVN, MEAN
  🔸 Asp.Net 6, Nethereum
  🔸 Django
  🔸 PHP/Laravel
  

🌸 **Some of my examples:**
     https://etherscan.io/address/0xf3a67ABD81E985d8E1e20C0Ac290a251442fBC99
     https://rinkeby.etherscan.io/address/0x59d16df0Effc059a5a25242eD7748bb7FE95e320

  🔸 NFT sites
     https://classic-swaggos.netlify.app/
     https://mutantworld.com/

  🔸 NFT marketplace: https://nftshowroom.com/

I always write the clean code so that anyone can check and understand my codes easily, so no worries about that. As well as, I can make the deadline task by task as your requirement.
I am ready all the time.
Best regards.
Thank you.","",""
"330691904276660235","_art3mida_","19/09/2022 5:29 pm","Hi guys! I am helping to build one project with my fellow colleagues and we are looking to hire Cairo-lang programmers. When i was researching on the web, I found almost no info about hourly rates that Cairo-lang programmers charge. Can you please help me with my research? What are the average hourly rate charges for Cairo devs (Junior/Mid/Senior levels). Are there any differences in price depending on the region? Any more insights on that?","",""
"470961639399620608","0xdantatum","21/09/2022 11:45 pm","[For Hire][Remote][Content[Marketing][StarkWare]

Hello, I'm looking to join a native starkware project that would benefit from content writing. I have 5 years of marketing experience in web3, and I specialize in written content to help establish strong brands.","",""
"585321141174796288","MeG#9727","27/09/2022 4:30 am","Hello sir kindly check my dm","",""
"704075282067488768","altuveth","04/10/2022 7:47 pm","Hello Starknet team, we are looking for a Blockchain Researcher to research and create prototypes around scalability solutions like ZK sync, ZK proof. If someone is interested please feel free to reach out here.","",""
"585321141174796288","MeG#9727","05/10/2022 12:58 pm","Good day sers
I am project manager with over 3+ years in crypto defi space looking for new project on starknet network
I can contribute in community services along with that I can handle marketing of the project
I am totally active in twitter, discord, telegram etc 

Dm me for more info","",""
"235148962103951360","Carl-bot#1536","05/10/2022 12:58 pm","Oi frens, really nice you want to connect privately.. but juuuuust maaaake sure this is safe! don't click any links, don't send any keys, don't invite to birthday parties.","",""
